Pclass,Sex,Age,SibSp,Parch,Fare,Embarked_Q,Embarked_S,AgeGroup_Teen,AgeGroup_YoungAdult,AgeGroup_Adult,AgeGroup_Senior,Survived
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7153761157277453,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7512650407623164,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,0.9915264781788584,-0.4841366826455938,-0.40491012847762553,-0.6445427110542498,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
-0.7165122072394587,1.461290928952651,0.4917960195712351,0.6862678228747305,2.1453133122849635,0.7976254080981191,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-0.7165122072394587,1.461290928952651,-0.5076648976440117,-0.4841366826455938,-0.40491012847762553,-0.2570027651862036,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,1.461290928952651,-0.6076109893655364,-0.4841366826455938,-0.40491012847762553,-0.5557648438634687,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-2.1144898289729683,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,2.6298494756525366,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,0.5917421112927598,0.6862678228747305,-0.40491012847762553,0.28762489444895134,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,0.09201165268513639,0.6862678228747305,-0.40491012847762553,-0.7666935007455993,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.6076109893655364,-0.4841366826455938,-0.40491012847762553,-0.7308045757110282,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-1.906910181745357,5.367885844956027,2.1453133122849635,2.244515754228721,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-1.2990433702373483,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,2.1908795788371545,-0.4841366826455938,-0.40491012847762553,-0.6908205354409335,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,1.461290928952651,-0.007934439036388284,3.027076833915379,0.8702015919036691,0.6251092343477272,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,0.19195774440666105,-0.4841366826455938,-0.40491012847762553,-0.6908205354409335,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-1.906910181745357,0.6862678228747305,0.8702015919036691,-0.09770882697486427,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-0.007934439036388284,0.6862678228747305,-0.40491012847762553,0.2095532602632202,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.7075570810870611,-0.4841366826455938,-0.40491012847762553,-0.7512650407623164,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.7075570810870611,-0.4841366826455938,-0.40491012847762553,-0.6908205354409335,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.2066373811271614,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.15815333229624717,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.407718805922487,-0.4841366826455938,-0.40491012847762553,-0.710026777006803,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-1.1073414479731598,-0.4841366826455938,-0.40491012847762553,-0.6445427110542498,-0.3312661299330249,0.5677002814658693,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,-0.7075570810870611,-0.4841366826455938,-0.40491012847762553,-0.713487224936452,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7226143452399808,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,0.8915803864573337,-0.4841366826455938,-0.40491012847762553,-0.5746537517764008,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
-0.7165122072394587,1.461290928952651,0.4917960195712351,-0.4841366826455938,2.1453133122849635,0.6654030527075941,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-2.1144898289729683,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,0.7069586501160449,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,0.4028472327178373,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.20782662247943764,-0.4841366826455938,-0.40491012847762553,2.9695324844323783,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,0.09201165268513639,-0.4841366826455938,-0.40491012847762553,-0.713487224936452,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.6908205354409335,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-2.1144898289729683,-0.6843264268510371,0.7916342947358092,-0.4841366826455938,-0.40491012847762553,0.6871252968074663,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
-2.1144898289729683,1.461290928952651,2.590663945723253,0.6862678228747305,-0.40491012847762553,3.188961149875328,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
0.681465414494051,-0.6843264268510371,-0.407718805922487,-0.4841366826455938,-0.40491012847762553,-0.7326934665023215,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-2.1144898289729683,-0.6843264268510371,1.8910413036725806,-0.4841366826455938,-0.40491012847762553,1.2714196630597787,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
-0.7165122072394587,1.461290928952651,0.5917421112927598,-0.4841366826455938,-0.40491012847762553,-0.5057092378941985,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,0.5256251341518962,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,1.461290928952651,0.7916342947358092,0.6862678228747305,-0.40491012847762553,0.6654030527075941,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
0.681465414494051,-0.6843264268510371,0.3918499278497104,-0.4841366826455938,-0.40491012847762553,-0.7024712138416299,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.6076109893655364,-0.4841366826455938,-0.40491012847762553,-0.7024712138416299,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7531539315536095,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-2.1144898289729683,1.461290928952651,1.5912030285080065,-0.4841366826455938,0.8702015919036691,3.081611708424552,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7528365979006724,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,1.2413917074826701,-0.4841366826455938,-0.40491012847762553,-0.713487224936452,3.0187209305164378,-1.761492873348383,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
-0.7165122072394587,1.461290928952651,2.1908795788371545,-0.4841366826455938,-0.40491012847762553,-0.5057092378941985,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
0.681465414494051,-0.6843264268510371,1.091472569900383,-0.4841366826455938,-0.40491012847762553,-0.7002649893973995,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
-0.7165122072394587,-0.6843264268510371,-0.5076648976440117,1.8566723283950548,0.8702015919036691,-0.43015360624246995,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7528365979006724,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-1.1073414479731598,0.6862678228747305,0.8702015919036691,-0.7528365979006724,-0.3312661299330249,-1.761492873348383,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,-0.007934439036388284,-0.4841366826455938,2.1453133122849635,0.39025210892149426,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,1.461290928952651,0.19195774440666105,-0.4841366826455938,-0.40491012847762553,-0.6445427110542498,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,1.461290928952651,-2.1068023651884062,-0.4841366826455938,2.1453133122849635,0.6842919606205263,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,-0.4877817488208826,0.0,1
-2.1144898289729683,-0.6843264268510371,1.6911491202295312,-0.4841366826455938,-0.40491012847762553,0.7069586501160449,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.2034867112872843,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-2.1144898289729683,1.461290928952651,-0.6076109893655364,-0.4841366826455938,2.1453133122849635,2.440960396523215,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,1.461290928952651,-1.906910181745357,4.197481339435703,2.1453133122849635,1.063959009670462,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,-1.7070179983023077,4.197481339435703,2.1453133122849635,1.063959009670462,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,0.3918499278497104,0.6862678228747305,-0.40491012847762553,0.6654030527075941,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-0.7165122072394587,1.461290928952651,-0.9074492645301103,0.6862678228747305,-0.40491012847762553,0.6654030527075941,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-0.7165122072394587,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.2516534264652612,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,0.4917960195712351,0.6862678228747305,0.8702015919036691,0.2517359694143802,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,-2.0068562734668816,0.6862678228747305,0.8702015919036691,1.4776260929636762,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,-0.4877817488208826,0.0,1
-0.7165122072394587,-0.6843264268510371,-0.10788053075791296,-0.4841366826455938,-0.40491012847762553,0.6654030527075941,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7075032189096352,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.6076109893655364,-0.4841366826455938,-0.40491012847762553,-0.7531539315536095,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,1.461290928952651,-0.6076109893655364,-0.4841366826455938,-0.40491012847762553,-0.7115983341451588,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-2.1144898289729683,1.461290928952651,1.9909873953941053,0.6862678228747305,-0.40491012847762553,1.6929596431711027,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
0.681465414494051,1.461290928952651,0.7916342947358092,0.6862678228747305,-0.40491012847762553,0.015624620502728429,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.713487224936452,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,1.1914186616219078,-0.4841366826455938,-0.40491012847762553,-0.7024712138416299,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
-0.7165122072394587,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.27904234293901287,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.6908205354409335,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.6908205354409335,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.407718805922487,1.8566723283950548,-0.40491012847762553,0.5256251341518962,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.9074492645301103,-0.4841366826455938,-0.40491012847762553,-0.7024712138416299,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,0.09201165268513639,-0.4841366826455938,4.695536753047553,0.2932915668228309,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7528365979006724,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,0.3918499278497104,-0.4841366826455938,-0.40491012847762553,-0.705614328118342,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-2.1144898289729683,1.461290928952651,2.4907178540017285,1.8566723283950548,-0.40491012847762553,2.590500102688316,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
-2.1144898289729683,-0.6843264268510371,0.7916342947358092,-0.4841366826455938,-0.40491012847762553,0.694680859972639,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
0.681465414494051,1.461290928952651,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.713487224936452,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-1.2072875396946843,-0.4841366826455938,-0.40491012847762553,-0.6908205354409335,-0.3312661299330249,0.5677002814658693,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.9074492645301103,-0.4841366826455938,-0.40491012847762553,-0.2034867112872843,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,1.461290928952651,0.5917421112927598,-0.4841366826455938,-0.40491012847762553,-0.3168201587648771,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-2.1144898289729683,1.461290928952651,1.091472569900383,0.6862678228747305,-0.40491012847762553,2.924516439094278,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
0.681465414494051,1.461290928952651,-0.007934439036388284,0.6862678228747305,-0.40491012847762553,-0.2066373811271614,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,0.3918499278497104,-0.4841366826455938,-0.40491012847762553,-0.7002649893973995,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-0.7165122072394587,1.461290928952651,-0.3077727142009623,0.6862678228747305,0.8702015919036691,0.9676255793145083,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-0.7165122072394587,-0.6843264268510371,2.590663945723253,-0.4841366826455938,-0.40491012847762553,0.6654030527075941,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
-2.1144898289729683,-0.6843264268510371,0.7916342947358092,-0.4841366826455938,-0.40491012847762553,1.73262634978826,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.6407649294716633,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,1.8910413036725806,-0.4841366826455938,-0.40491012847762553,-0.16570889546142,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,-0.6843264268510371,-0.6076109893655364,-0.4841366826455938,-0.40491012847762553,-0.6908205354409335,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.6908205354409335,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,0.6916882030142845,-0.4841366826455938,-0.40491012847762553,-0.7607094947187824,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,1.8910413036725806,-0.4841366826455938,-0.40491012847762553,-0.7512650407623164,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,1.461290928952651,-0.007934439036388284,-0.4841366826455938,2.1453133122849635,-0.713487224936452,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,0.8915803864573337,0.6862678228747305,-0.40491012847762553,0.6654030527075941,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,-0.6843264268510371,0.7916342947358092,0.6862678228747305,0.8702015919036691,0.5256251341518962,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
-0.7165122072394587,1.461290928952651,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,1.194292474269694,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,2.0909334871156298,-0.4841366826455938,-0.40491012847762553,-1.2990433702373483,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7531539315536095,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-2.1144898289729683,-0.6843264268510371,2.0909334871156298,0.6862678228747305,-0.40491012847762553,3.002278295190237,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
-0.7165122072394587,1.461290928952651,-0.407718805922487,1.8566723283950548,0.8702015919036691,0.7409586843593227,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7024712138416299,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-2.1144898289729683,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,1.9045154117959424,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,1.5912030285080065,-0.4841366826455938,-0.40491012847762553,-0.6908205354409335,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
-2.1144898289729683,-0.6843264268510371,0.6916882030142845,-0.4841366826455938,-0.40491012847762553,0.7069586501160449,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,0.7916342947358092,0.6862678228747305,-0.40491012847762553,-0.12415329805296924,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,-0.6843264268510371,0.19195774440666105,-0.4841366826455938,-0.40491012847762553,-0.7024712138416299,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-2.1144898289729683,-0.6843264268510371,-0.10788053075791296,-0.4841366826455938,-0.40491012847762553,1.0054033951403727,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-0.7165122072394587,1.461290928952651,-0.6076109893655364,0.6862678228747305,2.1453133122849635,1.8424993493362036,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,1.461290928952651,1.091472569900383,0.6862678228747305,5.970648473428848,1.063959009670462,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.766376167092662,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,-0.007934439036388284,0.6862678228747305,-0.40491012847762553,-0.12793107963555572,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.713487224936452,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,0.6916882030142845,-0.4841366826455938,-0.40491012847762553,-0.6908205354409335,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,0.5917421112927598,0.6862678228747305,0.8702015919036691,-0.2110422744524571,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,-0.20782662247943764,0.6862678228747305,-0.40491012847762553,-0.08259770064451848,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,1.461290928952651,-2.4066406403529803,1.8566723283950548,0.8702015919036691,1.6476262641800654,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,-0.4877817488208826,0.0,1
-0.7165122072394587,-0.6843264268510371,-0.20782662247943764,-0.4841366826455938,-0.40491012847762553,-0.5057092378941985,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.10788053075791296,0.6862678228747305,-0.40491012847762553,-0.20694715921693344,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-2.1144898289729683,-0.6843264268510371,1.3913108450649572,0.6862678228747305,-0.40491012847762553,2.6717224067139247,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
0.681465414494051,-0.6843264268510371,-0.8075031728085856,0.6862678228747305,0.8702015919036691,-0.10966928346533295,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-0.7075570810870611,-0.4841366826455938,-0.40491012847762553,-0.705614328118342,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
